idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
688,465536037856,465.536037856,LAE,287
689,465577428672,465.57742867200005,MAE,268
690,465640235136,465.640235136,MAE,304
691,465676881696,465.676881696,LAE,331
692,465720227200,465.7202272,MAE,249
693,465783887072,465.783887072,MAE,287
694,465820155488,465.820155488,LAE,318
695,465860944992,465.86094499200004,MAE,259
696,465925462752,465.92546275200004,MAE,282
697,465962081216,465.962081216,LAE,318
698,466006388608,466.006388608,MAE,248
699,466069148768,466.06914876800005,MAE,299
700,466105942304,466.10594230400005,LAE,292
701,466146861312,466.14686131200006,MAE,250
702,466209601856,466.209601856,MAE,328
703,466245894944,466.24589494400004,LAE,304
704,466286656096,466.286656096,MAE,280
705,466350358720,466.35035872000003,MAE,289
706,466387006112,466.38700611200005,LAE,295
