idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
1378,415947455264,415.94745526400004,MAE,13
1379,415986114688,415.98611468800004,SAE,4
1380,416018668256,416.018668256,MAE,14
1381,416050574016,416.05057401600004,LAE,56
1382,416085197536,416.085197536,MAE,8
1383,416117856672,416.117856672,SAE,5
1384,416150482912,416.15048291200003,MAE,23
1385,416187455808,416.18745580800004,LAE,54
1386,416221198400,416.22119840000005,MAE,12
1387,416269386720,416.26938672,SAE,2
1388,416305023616,416.305023616,MAE,15
1389,416374186944,416.37418694400003,MAE,13
1390,416418335136,416.41833513600005,SAE,5
1391,416453508800,416.4535088,MAE,8
1392,416503160064,416.50316006400004,LAE,11
1393,416536226016,416.536226016,MAE,20
1394,416576015232,416.57601523200003,SAE,6
1395,416607888000,416.607888,MAE,13
1396,416641032224,416.641032224,LAE,58
1397,416672802112,416.672802112,MAE,12
1398,416710015904,416.71001590400004,SAE,2
1399,416742015968,416.74201596800003,MAE,11
1400,416774297600,416.7742976,LAE,55
1401,416805915712,416.805915712,MAE,23
1402,416840082720,416.84008272,SAE,0
1403,416873234048,416.87323404800003,MAE,17
1404,416907191200,416.9071912,LAE,61
1405,416938855520,416.93885552,MAE,15
1406,416977062368,416.977062368,SAE,2
1407,417009599424,417.00959942400004,MAE,20
1408,417041468672,417.041468672,LAE,40
1409,417073873408,417.07387340800005,MAE,13
1410,417105418528,417.10541852800003,SAE,0
1411,417137606016,417.137606016,MAE,6
1412,417169727424,417.16972742400003,LAE,39
1413,417205689696,417.20568969600004,MAE,15
1414,417240689664,417.240689664,SAE,2
1415,417273350176,417.273350176,MAE,17
1416,417305559168,417.305559168,LAE,54
1417,417337400448,417.33740044800004,MAE,18
1418,417374215488,417.374215488,SAE,1
1419,417405940384,417.405940384,MAE,13
1420,417437470272,417.43747027200004,LAE,53
1421,417469323104,417.469323104,MAE,15
1422,417503356768,417.503356768,SAE,5
1423,417535593184,417.53559318400005,MAE,16
1424,417566952512,417.566952512,LAE,37
1425,417598723296,417.598723296,MAE,12
1426,417631637216,417.631637216,SAE,5
1427,417664603488,417.664603488,MAE,22
1428,417696225216,417.696225216,LAE,49
1429,417729562976,417.729562976,MAE,14
1430,417780835968,417.780835968,SAE,2
1431,417814531616,417.814531616,MAE,9
1432,417846333280,417.84633328,LAE,45
1433,417879617216,417.87961721600004,MAE,12
1434,417915167904,417.91516790400004,SAE,0
1435,417947658208,417.947658208,MAE,23
1436,417980276640,417.98027664,LAE,57
1437,418013609664,418.013609664,MAE,11
1438,418047305184,418.04730518400004,SAE,2
1439,418082686144,418.08268614400004,MAE,17
1440,418114929216,418.114929216,LAE,42
1441,418148914496,418.14891449600003,MAE,14
1442,418181242816,418.181242816,SAE,6
1443,418214442144,418.21444214400003,MAE,16
1444,418246285504,418.246285504,LAE,47
1445,418277988960,418.27798896,MAE,19
1446,418316602784,418.31660278400005,SAE,6
1447,418347702016,418.347702016,MAE,19
1448,418379167680,418.37916768,LAE,57
1449,418411235136,418.411235136,MAE,17
1450,418444677440,418.44467744,SAE,3
1451,418477176672,418.47717667200004,MAE,19
1452,418508779104,418.50877910400004,LAE,50
1453,418540657504,418.540657504,MAE,23
1454,418592043936,418.59204393600004,SAE,3
1455,418624169120,418.62416912000003,MAE,15
1456,418657155104,418.657155104,LAE,38
1457,418690578400,418.69057840000005,MAE,16
1458,418723496576,418.723496576,SAE,1
1459,418758638720,418.75863872,MAE,19
1460,418797615456,418.797615456,LAE,46
1461,418829342112,418.829342112,MAE,16
1462,418866821280,418.86682128,SAE,1
1463,418899140064,418.89914006400005,MAE,14
1464,418930660064,418.93066006400005,LAE,56
1465,418965547616,418.96554761600004,MAE,11
1466,419002344736,419.002344736,SAE,1
1467,419034205184,419.03420518400003,MAE,12
1468,419066330496,419.06633049600003,LAE,46
1469,419103007616,419.103007616,MAE,18
1470,419137234080,419.13723408000004,SAE,1
1471,419169724224,419.16972422400005,MAE,11
1472,419202396992,419.20239699200005,LAE,39
1473,419234363840,419.23436384,MAE,12
1474,419273127488,419.273127488,SAE,5
1475,419310273056,419.310273056,MAE,20
1476,419361430784,419.36143078400005,LAE,41
1477,419393422112,419.39342211200005,MAE,15
1478,419427045920,419.42704592,SAE,1
1479,419460197664,419.460197664,MAE,14
1480,419492491136,419.492491136,LAE,46
1481,419525169024,419.52516902400004,MAE,15
1482,419558794656,419.55879465600003,SAE,5
1483,419595445888,419.59544588800003,MAE,12
1484,419627268256,419.62726825600004,LAE,58
1485,419659289536,419.659289536,MAE,19
1486,419697391808,419.697391808,SAE,3
1487,419729544448,419.729544448,MAE,17
1488,419770574720,419.77057472,LAE,50
